x y
182000 0.296412907268
183000 0.376221804511
184000 0.360484544695
185000 0.301127819549
186000 0.42240497076
187000 0.403947368421
188000 0.414692982456
189000 0.402537593985
190000 0.385432330827
191000 0.345394736842
192000 0.368405388471
193000 0.339160401003
194000 0.346835839599
195000 0.319768170426
196000 0.266666666667
197000 0.240601503759
198000 0.238377192982
199000 0.168201754386
200000 0.173245614035
201000 0.13201754386
202000 0.163377192982
203000 0.156798245614
204000 0.0526315789474
205000 0.117324561404
206000 0.0
207000 0.0245614035088
208000 0.00438596491228
209000 0.0482456140351
210000 0.0219298245614
211000 0.0438596491228
212000 0.0219298245614
213000 0.0219298245614
214000 0.0219298245614
215000 0.0219298245614
216000 0.0482456140351
217000 0.0219298245614
218000 0.0394736842105
219000 0.0361842105263
220000 0.0361842105263
221000 0.0361842105263
222000 0.0361842105263
223000 0.0405701754386
224000 0.0361842105263
225000 0.0361842105263
226000 0.0361842105263
227000 0.0537280701754
228000 0.0361842105263
229000 0.0361842105263
230000 0.0361842105263
231000 0.0361842105263
232000 0.0361842105263
233000 0.0537280701754
234000 0.0361842105263
235000 0.0361842105263
236000 0.0361842105263
237000 0.0537280701754
238000 0.0361842105263
239000 0.0230263157895
240000 0.0230263157895
241000 0.0230263157895
242000 0.0230263157895
243000 0.0230263157895
244000 0.0230263157895
245000 0.0361842105263
246000 0.0274122807018
247000 0.0344298245614
248000 0.031798245614
249000 0.0361842105263
250000 0.0552631578947
251000 0.059649122807
252000 0.0508771929825
253000 0.0800438596491
254000 0.0493421052632
255000 0.0662280701754
256000 0.0848684210526
257000 0.115131578947
258000 0.140131578947
259000 0.191228070175
260000 0.129166666667
261000 0.169078947368
262000 0.165131578947
263000 0.226315789474
264000 0.264035087719
265000 0.276096491228
266000 0.290570175439
267000 0.277568922306
268000 0.323464912281
269000 0.378947368421
270000 0.345243316625
271000 0.353258145363
272000 0.454934210526
273000 0.335447994987
274000 0.373464912281
275000 0.359074770259
276000 0.315272556391
277000 0.371036967419
278000 0.366040100251
279000 0.366259398496
280000 0.37305764411
281000 0.332675438596
282000 0.282581453634
283000 0.261293859649
284000 0.272713032581
285000 0.186842105263
286000 0.192324561404
287000 0.151754385965
288000 0.077850877193
289000 0.0701754385965
290000 0.0756578947368
291000 0.114473684211
292000 0.0552631578947
293000 0.0657894736842
294000 0.0581140350877
295000 0.0668859649123
296000 0.0263157894737
297000 0.0328947368421
298000 0.0394736842105
299000 0.0405701754386
300000 0.0350877192982
301000 0.0449561403509
302000 0.0416666666667
303000 0.0614035087719
304000 0.0394736842105
305000 0.0394736842105
306000 0.0394736842105
307000 0.0394736842105
308000 0.0394736842105
309000 0.0394736842105
310000 0.0657894736842
311000 0.0438596491228
312000 0.0394736842105
313000 0.0394736842105
314000 0.0394736842105
315000 0.0394736842105
316000 0.0526315789474
317000 0.0526315789474
318000 0.0394736842105
319000 0.0394736842105
320000 0.0394736842105
321000 0.0394736842105
322000 0.0394736842105
323000 0.0394736842105
324000 0.0438596491228
325000 0.0394736842105
326000 0.0526315789474
327000 0.0394736842105
328000 0.0394736842105
329000 0.0482456140351
330000 0.0394736842105
331000 0.0394736842105
332000 0.0438596491228
333000 0.0394736842105
334000 0.093201754386
335000 0.101973684211
336000 0.0771929824561
337000 0.0870614035088
338000 0.0842105263158
339000 0.0958333333333
340000 0.0789473684211
341000 0.094298245614
342000 0.0921052631579
343000 0.10350877193
344000 0.144736842105
345000 0.157894736842
