x y
0 0
1000 0.197700586042
2000 0.210142638732
3000 0.142857142857
4000 0.230769230769
5000 0.163503897152
6000 0.177777777778
7000 0.266666666667
8000 0.266666666667
9000 0.266666666667
10000 0.266666666667
11000 0.0666666666667
12000 0.0666666666667
13000 0.0666666666667
14000 0.0666666666667
15000 0.0666666666667
16000 0.153703441657
17000 0.363636363636
18000 0.363636363636
19000 0.363636363636
20000 0.363636363636
21000 0.363636363636
22000 0.34328358209
23000 0.34328358209
24000 0.34328358209
25000 0.32968942494
26000 0.32758428465
27000 0.329060379631
28000 0.295454545455
29000 0.303921568627
30000 0.295456365528
31000 0.3
32000 0.333333333333
33000 0.333333333333
34000 0.333333333333
35000 0.333333333333
36000 0.349514563107
37000 0.349514563107
38000 0.349514563107
39000 0.349514563107
40000 0.37962962963
41000 0.37962962963
42000 0.345794392523
43000 0.345794392523
44000 0.318681318681
45000 0.393442622951
46000 0.393442622951
47000 0.393442622951
48000 0.393442622951
49000 0.393442622951
50000 0.318681318681
51000 0.318681318681
52000 0.318681318681
53000 0.318681318681
54000 0.318681318681
55000 0.351724137931
56000 0.351724137931
57000 0.351724137931
58000 0.351724137931
59000 0.351724137931
60000 0.351724137931
61000 0.351724137931
62000 0.351724137931
63000 0.351724137931
64000 0.351724137931
65000 0.351724137931
66000 0.351724137931
67000 0.351724137931
68000 0.287671232877
69000 0.351724137931
70000 0.351724137931
71000 0.351724137931
72000 0.351724137931
73000 0.351724137931
74000 0.242857142857
75000 0.271641791045
76000 0.271641791045
77000 0.271641791045
78000 0.271641791045
79000 0.271641791045
